Naam,CPU Percentage,timediff,virtual mem
pt2,25.0,0.33243870735168457,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.29769015312194824,"svmem(total=971055104, available=781508608, percent=19.5, used=128045056, free=634040320, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.2209639549255371,"svmem(total=971055104, available=781508608, percent=19.5, used=128045056, free=634040320, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.25892066955566406,"svmem(total=971055104, available=781508608, percent=19.5, used=128045056, free=634040320, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.22409915924072266,"svmem(total=971055104, available=781508608, percent=19.5, used=128045056, free=634040320, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.22476840019226074,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.22554707527160645,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.22367382049560547,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.18627214431762695,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.2563669681549072,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.2243359088897705,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.18636798858642578,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.2582681179046631,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.2610187530517578,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.18636393547058105,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.10830998420715332,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.10577964782714844,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.11962103843688965,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
