Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,0.0,0.0021448135375976562,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.002138853073120117,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.002147674560546875,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,25.0,0.002209186553955078,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.0021347999572753906,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,25.0,0.002216815948486328,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.0021343231201171875,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,25.0,0.0021562576293945312,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.0021352767944335938,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.002134084701538086,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.0021698474884033203,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.002135038375854492,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,25.0,0.0022125244140625,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.004972696304321289,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.004992485046386719,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005035400390625,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005074262619018555,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005063533782958984,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.004978179931640625,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.004988908767700195,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005002260208129883,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005087614059448242,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005059003829956055,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161198080, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.0049860477447509766,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.004976511001586914,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005017518997192383,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005133152008056641,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
