Naam,CPU Percentage,timediff,virtual mem
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1658900480, percent=80.4, used=6817955840, free=1658900480)"
P0Y0_compair,50.0,0.0009987354278564453,"svmem(total=8476856320, available=1658900480, percent=80.4, used=6817955840, free=1658900480)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1658998784, percent=80.4, used=6817857536, free=1658998784)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1658998784, percent=80.4, used=6817857536, free=1658998784)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1658998784, percent=80.4, used=6817857536, free=1658998784)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1658998784, percent=80.4, used=6817857536, free=1658998784)"
P0Y0_compair,0.0,0.0009982585906982422,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,0.0,0.000997781753540039,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,25.0,0.0009970664978027344,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,0.0,0.0009624958038330078,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1658933248, percent=80.4, used=6817923072, free=1658933248)"
gradient,0.0,0.0079803466796875,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.012940168380737305,"svmem(total=8476856320, available=1661038592, percent=80.4, used=6815817728, free=1661038592)"
gradient,0.0,0.01894521713256836,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.022938251495361328,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.028921127319335938,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.03091597557067871,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.03889584541320801,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,25.0,0.04188680648803711,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.04787254333496094,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.050900936126708984,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.056885480880737305,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.05983996391296387,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,50.0,0.06581377983093262,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.06781816482543945,"svmem(total=8476856320, available=1658839040, percent=80.4, used=6818017280, free=1658839040)"
gradient,0.0,0.0757603645324707,"svmem(total=8476856320, available=1658871808, percent=80.4, used=6817984512, free=1658871808)"
gradient,0.0,0.0777897834777832,"svmem(total=8476856320, available=1658871808, percent=80.4, used=6817984512, free=1658871808)"
gradient,0.0,0.08376550674438477,"svmem(total=8476856320, available=1658871808, percent=80.4, used=6817984512, free=1658871808)"
gradient,25.0,0.08775544166564941,"svmem(total=8476856320, available=1658871808, percent=80.4, used=6817984512, free=1658871808)"
gradient,0.0,0.09374713897705078,"svmem(total=8476856320, available=1658871808, percent=80.4, used=6817984512, free=1658871808)"
gradient,0.0,0.09570574760437012,"svmem(total=8476856320, available=1658871808, percent=80.4, used=6817984512, free=1658871808)"
Totaal,0.0,0.05670019388198853,"svmem(total=8476856320, available=1658871808, percent=80.4, used=6817984512, free=1658871808)"
