Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,0.0,0.0018737316131591797,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863256576, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0017871856689453125,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863256576, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0018231868743896484,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863256576, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,25.0,0.0018568038940429688,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863256576, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0017995834350585938,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863313920, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0017921924591064453,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,25.0,0.0018231868743896484,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0017905235290527344,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.001832723617553711,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.001779794692993164,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,25.0,0.0017843246459960938,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.001836538314819336,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
