Naam,CPU Percentage,timediff,virtual mem
narendra4,25.0,0.08501243591308594,"svmem(total=4156911616, available=2890702848, percent=30.5, used=1028075520, free=724004864, active=1317687296, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.120880126953125,"svmem(total=4156911616, available=2890735616, percent=30.5, used=1028042752, free=724037632, active=1317687296, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.10882377624511719,"svmem(total=4156911616, available=2890735616, percent=30.5, used=1028042752, free=724037632, active=1317687296, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,28.125,0.08225274085998535,"svmem(total=4156911616, available=2890735616, percent=30.5, used=1028042752, free=724037632, active=1317687296, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.08467841148376465,"svmem(total=4156911616, available=2890735616, percent=30.5, used=1028042752, free=724037632, active=1317687296, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,30.55,0.10066008567810059,"svmem(total=4156911616, available=2890702848, percent=30.5, used=1028075520, free=724004864, active=1317687296, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,28.125,0.08333373069763184,"svmem(total=4156911616, available=2890711040, percent=30.5, used=1028075520, free=724004864, active=1317761024, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,26.325,0.19336795806884766,"svmem(total=4156911616, available=2890711040, percent=30.5, used=1028075520, free=724004864, active=1317761024, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,29.325,0.16193675994873047,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.1614978313446045,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.19326066970825195,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.1925065517425537,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.1603538990020752,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,27.65,0.19669818878173828,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,26.25,0.19252538681030273,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.19443154335021973,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.16055917739868164,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,26.125,0.22677183151245117,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.1912062168121338,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028042752, free=724037632, active=1317703680, inactive=1709481984, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.25897908210754395,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
pt2,26.25,0.194227933883667,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.22534584999084473,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.16239356994628906,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.1613147258758545,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
pt2,26.325,0.19127583503723145,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.95,0.25879359245300293,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
pt2,25.0,0.16061115264892578,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.10729575157165527,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.10601091384887695,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
