Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,0.0,0.0017657279968261719,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017647743225097656,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,25.0,0.0018894672393798828,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,25.0,0.0018031597137451172,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017724037170410156,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017778873443603516,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,25.0,0.0017666816711425781,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.0042574405670166016,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165691392, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.0041768550872802734,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165691392, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.004256486892700195,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165691392, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.004187345504760742,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165691392, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004252433776855469,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165691392, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.004197835922241211,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004280567169189453,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004168510437011719,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.004268169403076172,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004158973693847656,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004268169403076172,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.00415349006652832,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.0041637420654296875,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004191160202026367,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.004155158996582031,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,25.0,0.0042421817779541016,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165793792, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004187822341918945,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004248142242431641,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004182100296020508,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_compair,0.0,0.004300117492675781,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.0755002498626709,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.12307047843933105,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.1519603729248047,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.19971704483032227,"svmem(total=1033879552, available=743768064, percent=28.1, used=196444160, free=649826304, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.22856664657592773,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.27640628814697266,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,29.175,0.30559587478637695,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.3534255027770996,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.3823554515838623,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.4327969551086426,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.4618058204650879,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165818368, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.5096018314361572,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165871616, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.538555383682251,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165871616, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.5861425399780273,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165871616, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.6150352954864502,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165871616, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.6626307964324951,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165871616, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
gradient,25.0,0.6919350624084473,"svmem(total=1033879552, available=743641088, percent=28.1, used=196571136, free=649699328, active=165871616, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
